,brand,category,words,emotion
14622,3,2,"('뿐', 0.3883171081542969)",999
14623,3,2,"('디자인', 0.3811812400817871)",999
14624,3,2,"('반복', 0.3520350158214569)",999
14625,3,2,"('사이키', 0.3463110625743866)",999
14626,3,2,"('무엇', 0.34346669912338257)",999
14627,3,2,"('파도', 0.3420828580856323)",999
14628,3,2,"('힐링', 0.3342067003250122)",999
14629,3,2,"('라이트', 0.33170875906944275)",999
14630,3,2,"('프리미엄', 0.3278391361236572)",999
14631,3,2,"('편안', 0.32179582118988037)",999
14632,3,2,"('원통형', 0.3216192424297333)",999
14633,3,2,"('최대', 0.3097372055053711)",999
14634,3,2,"('가정', 0.30321308970451355)",999
14635,3,2,"('컬러', 0.29881781339645386)",999
14636,3,2,"('테마', 0.29714053869247437)",999
14637,3,2,"('성능', 0.2921995222568512)",999
14638,3,2,"('음향', 0.28901028633117676)",999
14639,3,2,"('심플', 0.28680992126464844)",999
14640,3,2,"('분위기', 0.28329038619995117)",999
14641,3,2,"('때문', 0.2810870110988617)",999
14642,3,2,"('플레이', 0.27833378314971924)",999
14643,3,2,"('자사', 0.2746235132217407)",999
14644,3,2,"('크기', 0.2742675244808197)",999
14645,3,2,"('기상', 0.27341794967651367)",999
14646,3,2,"('볼륨', 0.26985931396484375)",999
14647,3,2,"('들리', 1.0)",999
14648,3,2,"('볼륨', 1.0)",999
14649,3,2,"('소거', 0.609441876411438)",999
14650,3,2,"('조절', 0.5713149309158325)",999
14651,3,2,"('음량', 0.5069642066955566)",999
14652,3,2,"('버튼', 0.4967220425605774)",999
14653,3,2,"('휠', 0.46610909700393677)",999
14654,3,2,"('밝기', 0.41369467973709106)",999
14655,3,2,"('조작', 0.4125136137008667)",999
14656,3,2,"('심플', 0.4079296588897705)",999
14657,3,2,"('가운데', 0.4014091193675995)",999
14658,3,2,"('스티커', 0.39522823691368103)",999
14659,3,2,"('아리아', 0.39425671100616455)",999
14660,3,2,"('재생', 0.3776611089706421)",999
14661,3,2,"('터치', 0.3755568861961365)",999
14662,3,2,"('전원', 0.37324148416519165)",999
14663,3,2,"('크기', 0.3596853017807007)",999
14664,3,2,"('무드', 0.35829517245292664)",999
14665,3,2,"('명령', 0.35595178604125977)",999
14666,3,2,"('작동', 0.3421120345592499)",999
14667,3,2,"('바닥', 0.34128206968307495)",999
14668,3,2,"('인식', 0.33888179063796997)",999
14669,3,2,"('소리', 0.336783766746521)",999
14670,3,2,"('출력', 0.33556413650512695)",999
14671,3,2,"('전체', 0.3341531753540039)",999
14672,3,2,"('음성', 0.33194980025291443)",999
14673,3,2,"('상단', 0.3287494480609894)",999
14674,3,2,"('위쪽', 0.3266821503639221)",999
14675,3,2,"('말', 0.3212389051914215)",999
14676,3,2,"('뒷면', 0.31693553924560547)",999
14677,3,2,"('플레이', 0.30912575125694275)",999
14678,3,2,"('반응', 0.3085615634918213)",999
14679,3,2,"('오디오', 1.0)",999
14680,3,2,"('음향', 0.4481675326824188)",999
14681,3,2,"('탑재', 0.395560085773468)",999
14682,3,2,"('리버', 0.3768070936203003)",999
14683,3,2,"('브랜드', 0.37343770265579224)",999
14684,3,2,"('팟', 0.3456515073776245)",999
14685,3,2,"('컨트롤', 0.34543320536613464)",999
14686,3,2,"('빵', 0.33344078063964844)",999
14687,3,2,"('예상', 0.32790812849998474)",999
14688,3,2,"('이', 0.3253365159034729)",999
14689,3,2,"('페어링', 0.32470306754112244)",999
14690,3,2,"('제휴', 0.32108646631240845)",999
14691,3,2,"('블루투스', 0.3163788318634033)",999
14692,3,2,"('콘텐츠', 0.31382811069488525)",999
14693,3,2,"('어린이', 0.3128480911254883)",999
14694,3,2,"('플레이어', 0.3107253611087799)",999
14695,3,2,"('일부', 0.3091748356819153)",999
14696,3,2,"('스마트', 0.3069840967655182)",999
14697,3,2,"('튜닝', 0.3061131238937378)",999
14698,3,2,"('기기', 0.30356311798095703)",999
14699,3,2,"('뒷면', 0.29897844791412354)",999
14700,3,2,"('평가', 0.2985455393791199)",999
14701,3,2,"('물론', 0.29745784401893616)",999
14702,3,2,"('스피커', 0.2939940094947815)",999
14703,3,2,"('산업', 0.2874891459941864)",999
14704,3,2,"('모바일', 0.2869802713394165)",999
14705,3,2,"('전문', 0.2823822498321533)",999
14706,3,2,"('연계', 0.27329903841018677)",999
14707,3,2,"('음원', 0.2725415825843811)",999
14708,3,2,"('재생', 0.26811206340789795)",999
14709,3,2,"('형태', 0.268010675907135)",999
14710,3,2,"('최대', 1.0)",999
14711,3,2,"('이외', 0.3653181493282318)",999
14712,3,2,"('기준', 0.3431949317455292)",999
14713,3,2,"('포함', 0.3326444625854492)",999
14714,3,2,"('마이크', 0.3291502296924591)",999
14715,3,2,"('단점', 0.3249207139015198)",999
14716,3,2,"('프리미엄', 0.3188166618347168)",999
14717,3,2,"('사운드', 0.3097371459007263)",999
14718,3,2,"('경우', 0.30889394879341125)",999
14719,3,2,"('음량', 0.3078869581222534)",999
14720,3,2,"('정도', 0.3001129627227783)",999
14721,3,2,"('통화', 0.2984139025211334)",999
14722,3,2,"('부족', 0.29641932249069214)",999
14723,3,2,"('라이트', 0.2959533929824829)",999
14724,3,2,"('성능', 0.28626227378845215)",999
14725,3,2,"('유', 0.2861050069332123)",999
14726,3,2,"('장점', 0.2841186225414276)",999
14727,3,2,"('행사', 0.28161871433258057)",999
14728,3,2,"('배터리', 0.27353593707084656)",999
14729,3,2,"('중', 0.272757887840271)",999
14730,3,2,"('때문', 0.27061158418655396)",999
14731,3,2,"('대표', 0.26805412769317627)",999
14732,3,2,"('세계', 0.2677411735057831)",999
14733,3,2,"('비교', 0.2666397988796234)",999
14734,3,2,"('차지', 0.26559823751449585)",999
14735,3,2,"('가정', 0.2642561197280884)",999
14736,3,2,"('간', 0.2634427547454834)",999
14737,3,2,"('다운로드', 0.2600426971912384)",999
14738,3,2,"('세대', 0.25851768255233765)",999
14739,3,2,"('아마존', 0.2567189335823059)",999
14740,3,2,"('방향', 0.2562582194805145)",999
14741,3,2,"('하만카돈', 1.0)",999
14742,3,3,"('배터리', 1.0)",999
14743,3,3,"('충전', 0.5532667636871338)",999
14744,3,3,"('내장', 0.5049886703491211)",999
14745,3,3,"('전력', 0.5011148452758789)",999
14746,3,3,"('휴대', 0.4509012699127197)",999
14747,3,3,"('충전기', 0.4196174740791321)",999
14748,3,3,"('무선', 0.4075416326522827)",999
14749,3,3,"('전원', 0.38344353437423706)",999
14750,3,3,"('케이블', 0.3689526915550232)",999
14751,3,3,"('페어링', 0.36123910546302795)",999
14752,3,3,"('여름', 0.34320738911628723)",999
14753,3,3,"('어댑터', 0.34319162368774414)",999
14754,3,3,"('단자', 0.34195563197135925)",999
14755,3,3,"('출력', 0.34155184030532837)",999
14756,3,3,"('면', 0.33218100666999817)",999
14757,3,3,"('본체', 0.32240965962409973)",999
14758,3,3,"('미니', 0.32145196199417114)",999
14759,3,3,"('이용자', 0.31986865401268005)",999
14760,3,3,"('사이즈', 0.310094952583313)",999
14761,3,3,"('블루투스', 0.3035435378551483)",999
14762,3,3,"('프렌즈', 0.3001869320869446)",999
14763,3,3,"('바닥', 0.2972430884838104)",999
14764,3,3,"('선라이즈', 0.29556533694267273)",999
14765,3,3,"('크기', 0.29205334186553955)",999
14766,3,3,"('터', 0.29099979996681213)",999
14767,3,3,"('파이', 0.29047027230262756)",999
14768,3,3,"('코', 0.285622775554657)",999
14769,3,3,"('스펙', 0.282265305519104)",999
14770,3,3,"('동작', 0.2821386158466339)",999
14771,3,3,"('때문', 0.281025230884552)",999
14772,3,3,"('음량', 0.2798384428024292)",999
14773,3,3,"('충전', 1.0)",999
14774,3,3,"('케이블', 0.6691679358482361)",999
14775,3,3,"('충전기', 0.5941901206970215)",999
14776,3,3,"('배터리', 0.5532667636871338)",999
14777,3,3,"('전원', 0.5317525863647461)",999
14778,3,3,"('어댑터', 0.49351274967193604)",999
14779,3,3,"('단자', 0.48884207010269165)",999
14780,3,3,"('연결', 0.43681102991104126)",999
14781,3,3,"('블루투스', 0.42202600836753845)",999
14782,3,3,"('콘센트', 0.4188101589679718)",999
14783,3,3,"('페어링', 0.41847848892211914)",999
14784,3,3,"('사이즈', 0.38477829098701477)",999
14785,3,3,"('본체', 0.38446781039237976)",999
14786,3,3,"('휴대', 0.3816002905368805)",999
14787,3,3,"('출력', 0.37413233518600464)",999
14788,3,3,"('무선', 0.37411636114120483)",999
14789,3,3,"('내장', 0.35220158100128174)",999
14790,3,3,"('품', 0.3512630760669708)",999
14791,3,3,"('바닥', 0.3459666669368744)",999
14792,3,3,"('통화', 0.3383665382862091)",999
14793,3,3,"('품질', 0.32744720578193665)",999
14794,3,3,"('구성', 0.3166240453720093)",999
14795,3,3,"('사용', 0.3119804859161377)",999
14796,3,3,"('와이파이', 0.31131112575531006)",999
14797,3,3,"('뒷면', 0.3051512837409973)",999
14798,3,3,"('이게', 0.3027550280094147)",999
14799,3,3,"('전력', 0.2983427345752716)",999
14800,3,3,"('공급', 0.2916146218776703)",999
14801,3,3,"('파이', 0.28931185603141785)",999
14802,3,3,"('마트', 0.2873534560203552)",999
14803,3,3,"('작동', 0.28347498178482056)",999
14804,3,3,"('케이블', 1.0)",999
14805,3,3,"('충전', 0.6691678166389465)",999
14806,3,3,"('단자', 0.5864055752754211)",999
14807,3,3,"('전원', 0.5375728607177734)",999
14808,3,3,"('충전기', 0.4976969361305237)",999
14809,3,3,"('어댑터', 0.48893433809280396)",999
14810,3,3,"('연결', 0.45206916332244873)",999
14811,3,3,"('파이', 0.41876012086868286)",999
14812,3,3,"('내장', 0.41302594542503357)",999
14813,3,3,"('선', 0.40135833621025085)",999
14814,3,3,"('페어링', 0.4010971784591675)",999
14815,3,3,"('본체', 0.400582492351532)",999
14816,3,3,"('출력', 0.3846786320209503)",999
14817,3,3,"('무선', 0.3821747899055481)",999
14818,3,3,"('컴퓨터', 0.374289870262146)",999
14819,3,3,"('배터리', 0.3689526915550232)",999
14820,3,3,"('휴대', 0.35851967334747314)",999
14821,3,3,"('품', 0.35615769028663635)",999
14822,3,3,"('바닥', 0.35396698117256165)",999
14823,3,3,"('블루투스', 0.3490268290042877)",999
14824,3,3,"('와이파이', 0.34636953473091125)",999
14825,3,3,"('비용', 0.3347979485988617)",999
14826,3,3,"('셋', 0.3249777853488922)",999
14827,3,3,"('상단', 0.32225778698921204)",999
14828,3,3,"('탑', 0.3173321783542633)",999
14829,3,3,"('구성', 0.3134627640247345)",999
14830,3,3,"('거실', 0.31343042850494385)",999
14831,3,3,"('콘센트', 0.312808632850647)",999
14832,3,3,"('미니', 0.31017303466796875)",999
14833,3,3,"('사진', 0.2953874468803406)",999
14834,3,3,"('위쪽', 0.2927767038345337)",999
14835,3,3,"('충전기', 1.0)",999
14836,3,3,"('충전', 0.5941901206970215)",999
14837,3,3,"('어댑터', 0.5184862613677979)",999
14838,3,3,"('케이블', 0.4976969361305237)",999
14839,3,3,"('설명서', 0.4950808882713318)",999
14840,3,3,"('단자', 0.4854925870895386)",999
14841,3,3,"('전원', 0.44850462675094604)",999
14842,3,3,"('배터리', 0.4196174740791321)",999
14843,3,3,"('콘센트', 0.4128704071044922)",999
14844,3,3,"('품질', 0.40937310457229614)",999
14845,3,3,"('본체', 0.4075743854045868)",999
14846,3,3,"('품', 0.3913593888282776)",999
14847,3,3,"('무선', 0.366719126701355)",999
14848,3,3,"('답', 0.36549466848373413)",999
14849,3,3,"('파이', 0.35487544536590576)",999
14850,3,3,"('사용', 0.35377341508865356)",999
14851,3,3,"('내장', 0.35127031803131104)",999
14852,3,3,"('달', 0.3391406238079071)",999
14853,3,3,"('구입', 0.33793437480926514)",999
14854,3,3,"('구성', 0.3334677815437317)",999
14855,3,3,"('사용법', 0.3309592008590698)",999
14856,3,3,"('터', 0.3305501937866211)",999
14857,3,3,"('줄', 0.32990139722824097)",999
14858,3,3,"('청색', 0.323001503944397)",999
14859,3,3,"('장치', 0.32092949748039246)",999
14860,3,3,"('출력', 0.3208327293395996)",999
14861,3,3,"('상자', 0.31549373269081116)",999
14862,3,3,"('미니', 0.31246501207351685)",999
14863,3,3,"('흰색', 0.30913299322128296)",999
14864,3,3,"('템', 0.30866241455078125)",999
14865,3,3,"('색채', 0.3061308264732361)",999
14866,4,4,"('음성인식', 1.0)",999
14867,4,4,"('누구', 1.0)",999
14868,4,4,"('지금', 0.35041022300720215)",999
14869,4,4,"('비서', 0.34895455837249756)",999
14870,4,4,"('아마존', 0.32771435379981995)",999
14871,4,4,"('동안', 0.2977488338947296)",999
14872,4,4,"('이름', 0.29180556535720825)",999
14873,4,4,"('구글', 0.2788798213005066)",999
14874,4,4,"('플랫폼', 0.27646833658218384)",999
14875,4,4,"('화이트', 0.270996630191803)",999
14876,4,4,"('멜론', 0.26454582810401917)",999
14877,4,4,"('가정', 0.2640650272369385)",999
14878,4,4,"('조작', 0.26361289620399475)",999
14879,4,4,"('대부분', 0.26278460025787354)",999
14880,4,4,"('셋톱박스', 0.25766831636428833)",999
14881,4,4,"('셋', 0.2544560134410858)",999
14882,4,4,"('디자인', 0.25379228591918945)",999
14883,4,4,"('모델', 0.2529367506504059)",999
14884,4,4,"('후기', 0.24776723980903625)",999
14885,4,4,"('트', 0.24703925848007202)",999
14886,4,4,"('가족', 0.2441817820072174)",999
14887,4,4,"('외', 0.2424670159816742)",999
14888,4,4,"('판매', 0.2332139015197754)",999
14889,4,4,"('음원', 0.23248855769634247)",999
14890,4,4,"('플러스', 0.23067298531532288)",999
14891,4,4,"('시장', 0.23053216934204102)",999
14892,4,4,"('발전', 0.22971847653388977)",999
14893,4,4,"('출시', 0.22734466195106506)",999
14894,4,4,"('인공지능', 0.22548574209213257)",999
14895,4,4,"('것', 0.22540204226970673)",999
14896,4,4,"('매장', 0.22423379123210907)",999
14897,4,4,"('이', 0.22409935295581818)",999
14898,4,4,"('기가지니', 1.0)",999
14899,4,4,"('인공지능', 1.0)",999
14900,4,4,"('스피커', 0.480713427066803)",999
14901,4,4,"('것', 0.4457833170890808)",999
14902,4,4,"('출시', 0.4332563579082489)",999
14903,4,4,"('우리', 0.4155941307544708)",999
14904,4,4,"('아마존', 0.3993713855743408)",999
14905,4,4,"('최근', 0.3972044587135315)",999
14906,4,4,"('소개', 0.394378125667572)",999
14907,4,4,"('기', 0.38059791922569275)",999
14908,4,4,"('기존', 0.37957221269607544)",999
14909,4,4,"('인간', 0.3793463408946991)",999
14910,4,4,"('세계', 0.3747611343860626)",999
14911,4,4,"('기반', 0.3690429627895355)",999
14912,4,4,"('사람', 0.3608695864677429)",999
14913,4,4,"('속', 0.3588019609451294)",999
14914,4,4,"('인공', 0.3576759397983551)",999
14915,4,4,"('시대', 0.35407572984695435)",999
14916,4,4,"('기술', 0.34997692704200745)",999
14917,4,4,"('생각', 0.3454782962799072)",999
14918,4,4,"('카돈', 0.3419247269630432)",999
14919,4,4,"('분야', 0.3388870656490326)",999
14920,4,4,"('플랫폼', 0.33886152505874634)",999
14921,4,4,"('혁명', 0.33826345205307007)",999
14922,4,4,"('이번', 0.33723294734954834)",999
14923,4,4,"('지능', 0.3339695930480957)",999
14924,4,4,"('출처', 0.3319757878780365)",999
14925,4,4,"('지니', 0.32944655418395996)",999
14926,4,4,"('서비스', 0.32398903369903564)",999
14927,4,4,"('일', 0.3208078145980835)",999
14928,4,4,"('제품', 0.31951427459716797)",999
14929,4,4,"('삶', 0.31653475761413574)",999
14930,4,4,"('지니', 1.0)",999
14931,4,4,"('음악', 0.488633394241333)",999
14932,4,4,"('서비스', 0.4692182242870331)",999
14933,4,4,"('기', 0.45441505312919617)",999
14934,4,4,"('수', 0.4417254626750946)",999
14935,4,4,"('말', 0.3898763060569763)",999
14936,4,4,"('광고', 0.3889322876930237)",999
14937,4,4,"('거', 0.3861292004585266)",999
14938,4,4,"('것', 0.3824019730091095)",999
14939,4,4,"('제', 0.3718388080596924)",999
14940,4,4,"('저', 0.3706216812133789)",999
14941,4,4,"('원', 0.3619031608104706)",999
14942,4,4,"('분', 0.35761559009552)",999
14943,4,4,"('기능', 0.3538249135017395)",999
14944,4,4,"('이용', 0.35175061225891113)",999
14945,4,4,"('리스트', 0.34963539242744446)",999
14946,4,4,"('우리', 0.3418453633785248)",999
14947,4,4,"('때', 0.33312422037124634)",999
14948,4,4,"('인공지능', 0.32944655418395996)",999
14949,4,4,"('일', 0.32822051644325256)",999
14950,4,4,"('가능', 0.32563507556915283)",999
14951,4,4,"('연동', 0.3197590112686157)",999
14952,4,4,"('이름', 0.31888675689697266)",999
14953,4,4,"('사용', 0.3172767460346222)",999
14954,4,4,"('해당', 0.31029844284057617)",999
14955,4,4,"('감상', 0.30381232500076294)",999
14956,4,4,"('집', 0.30106186866760254)",999
14957,4,4,"('아이', 0.29961320757865906)",999
14958,4,4,"('번', 0.29894736409187317)",999
14959,4,4,"('뮤직', 0.29797589778900146)",999
14960,4,4,"('후', 0.29275357723236084)",999
14961,4,4,"('기술', 1.0)",999
14962,4,4,"('개발', 0.43821990489959717)",999
14963,4,4,"('적용', 0.4329122304916382)",999
14964,4,4,"('세계', 0.39992213249206543)",999
14965,4,4,"('기업', 0.3838636875152588)",999
14966,4,4,"('능력', 0.37553101778030396)",999
14967,4,4,"('발전', 0.3723211884498596)",999
14968,4,4,"('기반', 0.37077003717422485)",999
14969,4,4,"('인식', 0.3654112219810486)",999
14970,4,4,"('출처', 0.3572288751602173)",999
14971,4,4,"('사람', 0.3512357771396637)",999
14972,4,4,"('인공지능', 0.34997692704200745)",999
14973,4,4,"('지능', 0.3493518531322479)",999
14974,4,4,"('분야', 0.34814316034317017)",999
14975,4,4,"('것', 0.34650927782058716)",999
14976,4,4,"('인간', 0.3432600498199463)",999
14977,4,4,"('산업', 0.33132117986679077)",999
14978,4,4,"('사물', 0.32557985186576843)",999
14979,4,4,"('차', 0.32230550050735474)",999
14980,4,4,"('탑재', 0.3113024830818176)",999
14981,4,4,"('튜닝', 0.31005093455314636)",999
14982,4,4,"('플랫폼', 0.3060726523399353)",999
14983,4,4,"('스피커', 0.3037533164024353)",999
14984,4,4,"('시스템', 0.3004511594772339)",999
14985,4,4,"('미래', 0.2986740469932556)",999
14986,4,4,"('자연', 0.29375603795051575)",999
14987,4,4,"('혁명', 0.2898237705230713)",999
14988,4,4,"('도', 0.28314024209976196)",999
14989,4,4,"('음성', 0.28261682391166687)",999
14990,4,4,"('데이터', 0.2708795368671417)",999
14991,4,4,"('제품', 0.27059024572372437)",999
14992,4,4,"('대화', 1.0)",999
14993,4,4,"('생활', 0.41525596380233765)",999
14994,4,4,"('말', 0.37070775032043457)",999
14995,4,4,"('인식', 0.32761669158935547)",999
14996,4,4,"('튜닝', 0.30311086773872375)",999
14997,4,4,"('학습', 0.2917858362197876)",999
14998,4,4,"('정보', 0.2892105281352997)",999
14999,4,4,"('교통', 0.2813585698604584)",999
15000,4,4,"('명령어', 0.27154088020324707)",999
15001,4,4,"('클로', 0.26828518509864807)",999
15002,4,4,"('번역', 0.2681120038032532)",999
15003,4,4,"('음성', 0.2672528326511383)",999
15004,4,4,"('발전', 0.2616982161998749)",999
15005,4,4,"('다음', 0.25399577617645264)",999
15006,4,4,"('등등', 0.25102823972702026)",999
15007,4,4,"('이름', 0.2504815459251404)",999
15008,4,4,"('삶', 0.24545079469680786)",999
15009,4,4,"('메뉴', 0.2413104921579361)",999
15010,4,4,"('모드', 0.23567599058151245)",999
15011,4,4,"('명령', 0.23409774899482727)",999
15012,4,4,"('놀이', 0.23396329581737518)",999
15013,4,4,"('등', 0.23066584765911102)",999
15014,4,4,"('공부', 0.23054638504981995)",999
15015,4,4,"('주변', 0.2279300093650818)",999
15016,4,4,"('문장', 0.2220037877559662)",999
15017,4,4,"('예', 0.22146707773208618)",999
15018,4,4,"('영상', 0.221366286277771)",999
15019,4,4,"('어디', 0.22075973451137543)",999
15020,4,4,"('일상', 0.21916495263576508)",999
